x,y,z,label
-0.0165,-0.022,0.9771,1
-0.0179,-0.021,0.9739,1
-0.0171,-0.0212,0.9734,1
-0.0168,-0.0208,0.976,1
-0.0171,-0.02,0.9752,1
-0.0171,-0.021,0.976,1
-0.0178,-0.0211,0.9766,1
-0.0176,-0.0209,0.9753,1
-0.0177,-0.0217,0.9774,1
-0.0171,-0.0211,0.9777,1
-0.0186,-0.0205,0.9768,1
-0.0165,-0.0215,0.9773,1
-0.0165,-0.0208,0.9745,1
-0.0177,-0.0209,0.9742,1
-0.0172,-0.0205,0.9747,1
-0.0173,-0.0219,0.9763,1
-0.0172,-0.0216,0.9762,1
-0.02,-0.0212,0.9897,1
-0.0175,-0.0219,0.9803,1
-0.0157,-0.0204,0.9744,1
-0.0166,-0.0211,0.9753,1
-0.0193,-0.021,0.9762,1
-0.0168,-0.0217,0.9773,1
-0.0155,-0.0206,0.9763,1
-0.0183,-0.0205,0.9772,1
-0.0167,-0.0214,0.9766,1
-0.0176,-0.0209,0.9756,1
-0.0189,-0.0214,0.9731,1
-0.0178,-0.0212,0.9758,1
-0.0172,-0.0211,0.9761,1
-0.0184,-0.0205,0.9772,1
-0.0171,-0.0212,0.9757,1
-0.0177,-0.0209,0.9752,1
-0.0171,-0.0212,0.9751,1
-0.0167,-0.0217,0.9757,1
-0.0222,-0.0204,0.9769,1
-0.0148,-0.0217,0.9768,1
-0.0176,-0.0212,0.9764,1
-0.0176,-0.0216,0.9775,1
-0.0175,-0.021,0.9745,1
-0.0179,-0.0215,0.9747,1
-0.016,-0.0204,0.9741,1
-0.0179,-0.0219,0.9767,1
-0.0176,-0.0211,0.9784,1
-0.0181,-0.0214,0.9742,1
-0.0178,-0.02,0.9766,1
-0.0178,-0.0209,0.9761,1
-0.0181,-0.0203,0.9768,1
-0.0166,-0.0215,0.9769,1
-0.0181,-0.0219,0.9755,1
-0.0172,-0.0198,0.9761,1
-0.0166,-0.0219,0.9764,1
-0.0178,-0.0214,0.9762,1
-0.0172,-0.021,0.9766,1
-0.0177,-0.0216,0.9738,1
-0.0173,-0.0208,0.9762,1
-0.0177,-0.0216,0.9753,1
-0.017,-0.0215,0.9749,1
-0.0176,-0.02,0.9757,1
-0.0177,-0.0208,0.9752,1
-0.0181,-0.0212,0.9758,1
-0.0173,-0.0214,0.9771,1
-0.0183,-0.0219,0.9766,1
-0.0177,-0.0211,0.9764,1
-0.0173,-0.021,0.9758,1
-0.0181,-0.0215,0.9772,1
-0.0173,-0.0215,0.9774,1
-0.0173,-0.0205,0.9751,1
-0.0165,-0.0205,0.975,1
-0.0175,-0.0211,0.9766,1
-0.0177,-0.022,0.9766,1
-0.017,-0.0201,0.9727,1
-0.0165,-0.0209,0.9781,1
-0.0172,-0.0201,0.9767,1
-0.0181,-0.0214,0.9753,1
-0.017,-0.022,0.976,1
-0.0175,-0.021,0.9763,1
-0.0177,-0.0214,0.9777,1
-0.0179,-0.0208,0.9741,1
-0.0184,-0.0187,0.9695,1
-0.0159,-0.02,0.9785,1
-0.0175,-0.0203,0.9812,1
-0.0179,-0.0214,0.974,1
-0.0173,-0.0203,0.9758,1
-0.0167,-0.021,0.9783,1
-0.0177,-0.0215,0.9753,1
-0.016,-0.0211,0.9747,1
-0.0179,-0.0205,0.9746,1
-0.0165,-0.0204,0.9781,1
-0.0173,-0.0217,0.9771,1
-0.0181,-0.0215,0.9746,1
-0.0168,-0.0203,0.9757,1
-0.0177,-0.0205,0.9767,1
-0.0181,-0.0201,0.9758,1
-0.0165,-0.0206,0.9781,1
-0.0187,-0.0209,0.9773,1
-0.0184,-0.0208,0.9745,1
-0.0172,-0.0212,0.9746,1
-0.0178,-0.0214,0.9763,1
-0.0171,-0.021,0.976,1
-0.0167,-0.021,0.9742,1
-0.0178,-0.0201,0.9741,1
-0.0186,-0.0206,0.9752,1
-0.0168,-0.0205,0.9747,1
-0.0172,-0.0208,0.9767,1
-0.0166,-0.02,0.9761,1
-0.0175,-0.0201,0.9764,1
-0.0172,-0.0204,0.976,1
-0.0178,-0.0206,0.9747,1
-0.0173,-0.0214,0.9764,1
-0.0177,-0.0219,0.9749,1
-0.0168,-0.0214,0.9751,1
-0.0173,-0.0208,0.9746,1
-0.0176,-0.0204,0.9752,1
-0.0177,-0.0203,0.9756,1
-0.0167,-0.021,0.976,1
-0.0177,-0.0212,0.9768,1
-0.0171,-0.021,0.9751,1
-0.0176,-0.0205,0.9749,1
-0.0187,-0.0214,0.9741,1
-0.0168,-0.0212,0.9756,1
-0.0149,-0.0216,0.9828,1
-0.0188,-0.0208,0.9791,1
-0.0161,-0.0205,0.9745,1
-0.0156,-0.0209,0.975,1
-0.0173,-0.0206,0.9768,1
-0.0182,-0.0215,0.9772,1
-0.0171,-0.0215,0.9757,1
-0.0166,-0.0212,0.975,1
-0.0179,-0.0205,0.9769,1
-0.0149,-0.0206,0.9812,1
-0.0178,-0.0208,0.98,1
-0.0201,-0.0209,0.978,1
-0.0164,-0.0216,0.9744,1
-0.0168,-0.0208,0.9767,1
-0.0188,-0.0212,0.9772,1
-0.0178,-0.0198,0.9622,1
-0.0188,-0.0194,0.9707,1
-0.0184,-0.021,0.9791,1
-0.0183,-0.022,0.9785,1
-0.0172,-0.0212,0.973,1
-0.0179,-0.0205,0.9741,1
-0.0187,-0.0208,0.9761,1
-0.0162,-0.02,0.9774,1
-0.0179,-0.0211,0.9758,1
-0.0186,-0.0212,0.974,1
-0.0171,-0.0215,0.9751,1
-0.0182,-0.021,0.9751,1
-0.0186,-0.0208,0.9749,1
-0.0172,-0.021,0.9767,1
-0.0167,-0.021,0.9746,1
-0.0166,-0.021,0.9762,1
-0.0181,-0.0203,0.9745,1
-0.0161,-0.0204,0.9758,1
-0.0177,-0.0206,0.9763,1
-0.0164,-0.0214,0.976,1
-0.017,-0.0206,0.9764,1
-0.0178,-0.0215,0.9757,1
-0.017,-0.0219,0.9749,1
-0.0168,-0.0214,0.976,1
-0.0184,-0.0215,0.9758,1
-0.0176,-0.0216,0.9758,1
-0.0171,-0.0208,0.9745,1
-0.0181,-0.0215,0.9768,1
-0.0183,-0.0204,0.9746,1
-0.0177,-0.02,0.9777,1
-0.0167,-0.0212,0.975,1
-0.0175,-0.0212,0.9733,1
-0.0171,-0.0211,0.9757,1
-0.0175,-0.0204,0.9746,1
-0.0176,-0.0205,0.9763,1
-0.0168,-0.0205,0.9773,1
-0.0172,-0.0219,0.976,1
-0.0176,-0.0214,0.9751,1
-0.0175,-0.0204,0.974,1
-0.0176,-0.0203,0.9766,1
-0.0199,-0.0197,0.9775,1
-0.0179,-0.0214,0.9769,1
-0.017,-0.0221,0.9763,1
-0.0192,-0.0212,0.9751,1
-0.0188,-0.0209,0.9764,1
-0.0155,-0.0201,0.98,1
-0.0182,-0.0211,0.9783,1
-0.0192,-0.0211,0.9747,1
-0.0162,-0.0208,0.9739,1
-0.0159,-0.0209,0.9774,1
-0.0171,-0.0208,0.9773,1
-0.0175,-0.0211,0.9758,1
-0.0171,-0.0209,0.9752,1
-0.0178,-0.0206,0.9702,1
-0.0172,-0.0204,0.9729,1
-0.0183,-0.0206,0.979,1
-0.0177,-0.0221,0.9772,1
-0.0166,-0.0204,0.9763,1
-0.0172,-0.0201,0.9758,1
-0.0182,-0.0208,0.9767,1
-0.0187,-0.0205,0.9769,1
-0.0176,-0.0215,0.9796,1
-0.0175,-0.021,0.9739,1
-0.0178,-0.0208,0.974,1
-0.0178,-0.0204,0.9768,1
-0.0175,-0.0211,0.9771,1
-0.0178,-0.0205,0.974,1
-0.0172,-0.0215,0.9749,1
-0.0172,-0.0217,0.9764,1
-0.0166,-0.021,0.9766,1
-0.0177,-0.0216,0.9768,1
-0.0166,-0.0201,0.9764,1
-0.0177,-0.0211,0.9764,1
-0.0177,-0.0204,0.9771,1
-0.0167,-0.0212,0.9766,1
-0.0176,-0.0208,0.9757,1
-0.0176,-0.0215,0.976,1
-0.0171,-0.0209,0.9745,1
-0.0187,-0.0211,0.9757,1
-0.0164,-0.0214,0.9772,1
-0.0182,-0.0209,0.9768,1
-0.0173,-0.0216,0.9755,1
-0.0173,-0.0215,0.9744,1
-0.0175,-0.0206,0.9751,1
-0.0171,-0.0205,0.9777,1
-0.0172,-0.0209,0.9749,1
-0.0165,-0.0206,0.9762,1
-0.0167,-0.0216,0.9762,1
-0.0168,-0.0219,0.9771,1
-0.0181,-0.0206,0.9752,1
-0.0175,-0.021,0.9777,1
-0.0181,-0.0205,0.9771,1
-0.0171,-0.0208,0.9747,1
-0.0176,-0.0199,0.9756,1
-0.0156,-0.0219,0.9727,1
-0.0184,-0.0199,0.9717,1
-0.0153,-0.0206,0.9816,1
-0.017,-0.0214,0.9772,1
-0.0166,-0.0211,0.9746,1
-0.0165,-0.0206,0.9772,1
-0.0177,-0.0216,0.9767,1
-0.0179,-0.0205,0.9882,1
-0.0168,-0.0217,0.986,1
-0.0162,-0.0216,0.9736,1
-0.0195,-0.0206,0.9747,1
-0.0186,-0.0195,0.9775,1
-0.0167,-0.0203,0.9774,1
-0.019,-0.0212,0.9774,1
-0.0171,-0.0204,0.9771,1
-0.0144,-0.0198,0.9788,1
-0.0184,-0.021,0.9812,1
-0.0187,-0.0206,0.9764,1
-0.0156,-0.0203,0.9729,1
-0.0187,-0.0222,0.9751,1
-0.0181,-0.0212,0.9777,1
-0.0165,-0.0221,0.9764,1
-0.0155,-0.0205,0.9772,1
-0.0149,-0.0203,0.979,1
-0.0188,-0.0199,0.9794,1
-0.0187,-0.0208,0.9767,1
-0.0167,-0.0208,0.9761,1
-0.0167,-0.0211,0.975,1
-0.0173,-0.0212,0.9761,1
-0.0215,-0.0227,0.9739,1
-0.0161,-0.0211,0.9705,1
-0.0187,-0.0208,0.973,1
-0.019,-0.0208,0.9777,1
-0.0171,-0.0211,0.978,1
-0.0167,-0.0211,0.9746,1
-0.0176,-0.0204,0.976,1
-0.0156,-0.0212,0.9856,1
-0.0198,-0.0197,0.9745,1
-0.0155,-0.0203,0.976,1
-0.0148,-0.0222,0.9768,1
-0.0178,-0.0208,0.9773,1
-0.016,-0.0215,0.9769,1
-0.0164,-0.0214,0.9761,1
-0.0182,-0.0205,0.9769,1
-0.0164,-0.021,0.9769,1
-0.0154,-0.0205,0.9851,1
-0.0195,-0.0208,0.9777,1
-0.0203,-0.0209,0.9749,1
-0.0144,-0.0211,0.9745,1
-0.0198,-0.0203,0.9756,1
-0.0193,-0.0209,0.9783,1
-0.0189,-0.0203,0.9769,1
-0.0157,-0.021,0.9778,1
-0.019,-0.0211,0.9755,1
-0.0181,-0.0211,0.9766,1
-0.0159,-0.0219,0.976,1
-0.0166,-0.02,0.9773,1
-0.0153,-0.0212,0.9744,1
-0.0182,-0.0209,0.9745,1
-0.0159,-0.0215,0.9729,1
-0.0181,-0.0212,0.9764,1
-0.0167,-0.0211,0.9766,1
-0.0175,-0.0212,0.9771,1
-0.0167,-0.0216,0.9749,1
-0.0168,-0.0206,0.9747,1
-0.0176,-0.0212,0.9763,1
-0.0177,-0.0204,0.9763,1
-0.0171,-0.0212,0.9766,1
-0.0177,-0.0215,0.9762,1
-0.0172,-0.0215,0.976,1
-0.0172,-0.0209,0.9786,1
-0.0175,-0.0205,0.9783,1
-0.0162,-0.0225,0.9739,1
-0.0176,-0.0215,0.9753,1
-0.0151,-0.0216,0.9753,1
-0.0183,-0.02,0.9772,1
-0.016,-0.0216,0.9755,1
-0.0179,-0.021,0.9769,1
-0.0181,-0.0228,0.9763,1
-0.0179,-0.0219,0.9774,1
-0.015,-0.0215,0.9746,1
-0.0177,-0.021,0.9771,1
-0.0162,-0.0209,0.9763,1
-0.017,-0.0208,0.9757,1
-0.0156,-0.0212,0.975,1
-0.0181,-0.0212,0.9763,1
-0.0157,-0.0217,0.9758,1
-0.014,-0.0212,0.9716,1
-0.0194,-0.0199,0.9773,1
-0.0143,-0.02,0.9763,1
-0.0161,-0.02,0.9771,1
-0.02,-0.0212,0.9764,1
-0.0167,-0.0208,0.9749,1
-0.0151,-0.0214,0.9766,1
-0.0251,-0.0211,0.9626,1
-0.0165,-0.0211,0.9652,1
-0.0166,-0.0215,0.9779,1
-0.0199,-0.0206,0.9766,1
-0.0178,-0.0206,0.9746,1
-0.0164,-0.0209,0.9744,1
-0.0293,-0.0204,1.0035,1
-0.0135,-0.0227,0.9941,1
-0.0171,-0.02,0.9727,1
-0.0203,-0.0208,0.9738,1
-0.0192,-0.0212,0.9768,1
-0.016,-0.0212,0.9769,1
-0.0187,-0.0205,0.9739,1
-0.0205,-0.0217,0.9811,1
-0.0149,-0.0215,0.9771,1
-0.0176,-0.0208,0.9706,1
-0.0173,-0.0206,0.9735,1
-0.0186,-0.0212,0.979,1
-0.0181,-0.0212,0.9722,1
-0.0201,-0.0214,0.9878,1
-0.0179,-0.0216,0.98,1
-0.017,-0.0214,0.9775,1
-0.0155,-0.0208,0.9724,1
-0.0186,-0.0212,0.9757,1
-0.0177,-0.0212,0.9766,1
-0.016,-0.0209,0.9741,1
-0.0154,-0.019,0.9677,1
-0.0176,-0.0198,0.9723,1
-0.0201,-0.0216,0.9807,1
-0.0179,-0.0209,0.9755,1
-0.0166,-0.0215,0.9731,1
-0.0192,-0.02,0.9735,1
-0.019,-0.0214,0.9756,1
-0.0148,-0.0212,0.9836,1
-0.0175,-0.0209,0.9824,1
-0.0194,-0.0206,0.9731,1
-0.0161,-0.0209,0.9717,1
-0.0179,-0.0205,0.9757,1
-0.0187,-0.0217,0.9769,1
-0.0151,-0.0205,0.9744,1
-0.0165,-0.0209,0.9708,1
-0.0186,-0.0205,0.9773,1
-0.0165,-0.0209,0.9738,1
-0.0165,-0.0214,0.9717,1
-0.0178,-0.0201,0.9744,1
-0.0179,-0.0211,0.9762,1
-0.0184,-0.0211,0.975,1
-0.0181,-0.0206,0.9745,1
-0.0157,-0.0217,0.98,1
-0.0197,-0.0212,0.9767,1
-0.0172,-0.0205,0.9729,1
-0.0175,-0.021,0.973,1
-0.0182,-0.0219,0.975,1
-0.0183,-0.0206,0.975,1
-0.017,-0.0215,0.9742,1
-0.0183,-0.0206,0.9741,1
-0.0179,-0.0212,0.9758,1
-0.0168,-0.0223,0.9762,1
-0.0175,-0.0199,0.9747,1
-0.0172,-0.022,0.9762,1
-0.0183,-0.0205,0.9757,1
-0.0173,-0.0215,0.9763,1
-0.0181,-0.0212,0.9757,1
-0.0175,-0.0219,0.9764,1
-0.0177,-0.0214,0.9755,1
-0.0171,-0.0211,0.9757,1
-0.0189,-0.0219,0.9758,1
-0.0182,-0.0211,0.9763,1
-0.0172,-0.0222,0.9758,1
-0.0175,-0.0211,0.9771,1
-0.0173,-0.0205,0.9753,1
-0.0171,-0.0205,0.9761,1
-0.0164,-0.0212,0.976,1
-0.0181,-0.0206,0.9768,1
-0.0183,-0.0212,0.9757,1
-0.0183,-0.021,0.9762,1
-0.0181,-0.021,0.9778,1
-0.0167,-0.022,0.9761,1
-0.0184,-0.0203,0.9779,1
-0.0183,-0.0209,0.9769,1
-0.0177,-0.0204,0.9777,1
-0.0183,-0.0204,0.9761,1
-0.0183,-0.0212,0.9752,1
-0.017,-0.0208,0.9758,1
-0.0175,-0.0209,0.9747,1
-0.0182,-0.0206,0.9753,1
-0.017,-0.0209,0.975,1
-0.0172,-0.0211,0.9758,1
-0.0172,-0.021,0.9762,1
-0.0164,-0.0209,0.9745,1
-0.0175,-0.0211,0.9752,1
-0.0171,-0.0212,0.9739,1
-0.017,-0.0209,0.9749,1
-0.0173,-0.0209,0.9756,1
-0.0172,-0.0208,0.9749,1
-0.0162,-0.0214,0.9763,1
-0.0178,-0.0212,0.9755,1
-0.0181,-0.0205,0.9741,1
-0.0181,-0.0209,0.975,1
-0.0182,-0.0216,0.9761,1
-0.0178,-0.0212,0.9746,1
-0.0173,-0.0204,0.9741,1
-0.0177,-0.0217,0.975,1
-0.0166,-0.0206,0.975,1
-0.017,-0.0209,0.9761,1
-0.0167,-0.022,0.9758,1
-0.0187,-0.0212,0.979,1
-0.0173,-0.0209,0.9767,1
-0.0173,-0.0203,0.9762,1
-0.0186,-0.0214,0.9746,1
-0.0171,-0.0215,0.9751,1
-0.0161,-0.0212,0.9752,1
-0.0188,-0.0205,0.976,1
-0.0167,-0.0215,0.9777,1
-0.0181,-0.0221,0.9867,1
-0.0178,-0.0214,0.9701,1
-0.0179,-0.0209,0.9728,1
-0.0178,-0.0206,0.9758,1
-0.0184,-0.0212,0.9769,1
-0.0186,-0.0209,0.9738,1
-0.0171,-0.0193,0.953,1
-0.0188,-0.0193,0.9728,1
-0.0193,-0.0211,0.9833,1
-0.0181,-0.0221,0.9766,1
-0.0161,-0.0212,0.9711,1
-0.0177,-0.0205,0.9768,1
-0.0175,-0.0182,0.9645,1
-0.0177,-0.0195,0.9672,1
-0.0201,-0.021,0.9774,1
-0.0177,-0.0214,0.9758,1
-0.0168,-0.0214,0.9742,1
-0.0178,-0.0208,0.9766,1
-0.0184,-0.0197,0.9751,1
-0.024,-0.0214,0.9731,1
-0.016,-0.0215,0.975,1
-0.0194,-0.0205,0.9755,1
-0.0188,-0.0209,0.9756,1
-0.0189,-0.0211,0.9768,1
-0.0177,-0.0209,0.974,1
-0.0187,-0.0203,0.9725,1
-0.0128,-0.0187,0.9592,1
-0.0197,-0.0212,0.9668,1
-0.0193,-0.021,0.9796,1
-0.0157,-0.021,0.9767,1
-0.0173,-0.0211,0.9763,1
-0.0178,-0.0203,0.9778,1
-0.0173,-0.0208,0.9764,1
-0.0123,-0.0208,0.9854,1
-0.0204,-0.0198,0.9791,1
-0.0175,-0.0208,0.9771,1
-0.0171,-0.0216,0.9724,1
-0.0173,-0.0201,0.974,1
-0.0164,-0.0206,0.9781,1
-0.0162,-0.0212,0.9768,1
-0.0139,-0.0206,0.9723,1
-0.0188,-0.0211,0.9755,1
-0.0172,-0.0208,0.9771,1
-0.0161,-0.0222,0.9768,1
-0.0176,-0.0205,0.9747,1
-0.0177,-0.0221,0.9763,1
-0.02,-0.0204,0.9899,1
-0.0151,-0.0221,0.9839,1
-0.0183,-0.0223,0.9725,1
-0.0179,-0.0214,0.9718,1
-0.0156,-0.0219,0.9756,1
-0.0188,-0.0212,0.9767,1
-0.0171,-0.0206,0.9718,1
-0.0176,-0.0205,0.975,1
-0.0173,-0.0199,0.9755,1
-0.0183,-0.0206,0.9755,1
-0.0173,-0.0214,0.9753,1
-0.0159,-0.0205,0.9741,1
-0.0181,-0.0206,0.9739,1
-0.0168,-0.02,0.9742,1
-0.0167,-0.0217,0.9757,1
-0.0177,-0.0209,0.9758,1
-0.0187,-0.0212,0.9756,1
-0.0165,-0.021,0.9751,1
-0.0182,-0.0211,0.976,1
-0.0188,-0.0205,0.975,1
-0.0177,-0.0214,0.9772,1
-0.0172,-0.021,0.9778,1
-0.0173,-0.0205,0.9746,1
-0.0177,-0.0206,0.9756,1
-0.0175,-0.0206,0.975,1
-0.0178,-0.0209,0.9764,1
-0.0171,-0.0212,0.9771,1
-0.0176,-0.021,0.9764,1
-0.0178,-0.0209,0.9757,1
-0.0164,-0.0215,0.9757,1
-0.0179,-0.021,0.9766,1
-0.0166,-0.0209,0.9774,1
-0.0171,-0.0205,0.9764,1
-0.0167,-0.022,0.9772,1
-0.0173,-0.0211,0.9761,1
-0.0172,-0.0211,0.9762,1
-0.0187,-0.0214,0.9781,1
-0.017,-0.021,0.9808,1
-0.0173,-0.0216,0.9789,1
-0.0187,-0.0216,0.9749,1
-0.0179,-0.0214,0.9746,1
-0.0184,-0.0214,0.9775,1
-0.0175,-0.0216,0.9742,1
-0.0197,-0.0212,0.975,1
-0.0159,-0.0197,0.9825,1
-0.0173,-0.0209,0.9789,1
-0.0175,-0.0212,0.9758,1
-0.0178,-0.0197,0.9761,1
-0.0178,-0.021,0.9769,1
-0.017,-0.0206,0.9771,1
-0.017,-0.021,0.9749,1
-0.0208,-0.0201,0.9618,1
-0.0177,-0.022,0.9701,1
-0.0181,-0.0215,0.9757,1
-0.0167,-0.0208,0.9773,1
-0.0178,-0.0211,0.9742,1
-0.0175,-0.0211,0.975,1
-0.0168,-0.0222,0.9744,1
-0.0161,-0.0216,0.9684,1
-0.0186,-0.021,0.9679,1
-0.0154,-0.0204,0.9744,1
-0.0171,-0.0206,0.9744,1
-0.0168,-0.0209,0.9751,1
-0.0168,-0.0204,0.9747,1
-0.0167,-0.0219,0.9777,1
-0.0167,-0.0215,0.9747,1
-0.0164,-0.0212,0.9742,1
-0.0166,-0.0216,0.9767,1
-0.0184,-0.0215,0.9772,1
-0.0166,-0.0209,0.9767,1
-0.0166,-0.0206,0.9762,1
-0.0181,-0.0203,0.9778,1
-0.0167,-0.0209,0.9768,1
-0.0176,-0.021,0.9752,1
-0.0171,-0.0203,0.9738,1
-0.0175,-0.021,0.9735,1
-0.0165,-0.0215,0.9771,1
-0.0176,-0.0215,0.9755,1
-0.0165,-0.0208,0.9762,1
-0.0172,-0.0214,0.9771,1
-0.0177,-0.021,0.9766,1
-0.0167,-0.0209,0.9762,1
-0.0171,-0.0209,0.9766,1
-0.0177,-0.0212,0.9769,1
-0.0182,-0.0208,0.9805,1
-0.0156,-0.0214,0.9789,1
-0.0183,-0.0225,0.9745,1
-0.0181,-0.0214,0.9724,1
-0.0168,-0.0208,0.9747,1
-0.0181,-0.0214,0.9753,1
-0.0175,-0.021,0.9761,1
-0.0172,-0.021,0.9756,1
-0.0164,-0.0206,0.9843,1
-0.0189,-0.0208,0.9799,1
-0.0167,-0.0205,0.9779,1
-0.0162,-0.0223,0.9742,1
-0.0177,-0.0195,0.9763,1
-0.0171,-0.0206,0.9767,1
-0.0156,-0.0211,0.9778,1
-0.0142,-0.021,0.9834,1
-0.0186,-0.0203,0.9818,1
-0.0221,-0.0204,0.9768,1
-0.0168,-0.0221,0.9757,1
-0.0177,-0.0206,0.9761,1
-0.02,-0.0203,0.9769,1
-0.0182,-0.021,0.9783,1
-0.0183,-0.0199,0.9746,1
-0.0156,-0.0238,0.9796,1
-0.0209,-0.0225,0.9762,1
-0.0128,-0.0204,0.9728,1
-0.0148,-0.0205,0.9775,1
-0.0206,-0.0205,0.9784,1
-0.0161,-0.0212,0.9741,1
-0.016,-0.0205,0.9747,1
-0.0188,-0.0226,0.9772,1
-0.0188,-0.0209,0.9779,1
-0.0155,-0.0214,0.9761,1
-0.0182,-0.0206,0.9738,1
-0.0222,-0.0217,0.9814,1
-0.0154,-0.0217,0.9761,1
-0.0201,-0.0195,0.9769,1
-0.0187,-0.021,0.9742,1
-0.0159,-0.0204,0.9753,1
-0.0166,-0.0204,0.9762,1
-0.0206,-0.0198,0.9779,1
-0.0155,-0.0226,0.9757,1
-0.0164,-0.0219,0.978,1
-0.0181,-0.0214,0.975,1
-0.0187,-0.0194,0.975,1
-0.0167,-0.0208,0.9747,1
-0.019,-0.0209,0.9758,1
-0.0204,-0.0209,0.9751,1
-0.0175,-0.0209,0.9762,1
-0.0199,-0.0215,0.9757,1
-0.02,-0.021,0.9758,1
-0.0172,-0.0205,0.9764,1
-0.019,-0.021,0.976,1
-0.0234,-0.0197,0.9775,1
-0.0149,-0.0222,0.9778,1
-0.0194,-0.0219,0.9751,1
-0.0194,-0.0215,0.9762,1
-0.0175,-0.0203,0.9762,1
-0.0168,-0.021,0.9768,1
-0.0189,-0.02,0.9755,1
-0.0175,-0.021,0.9763,1
-0.0166,-0.0212,0.9744,1
-0.019,-0.0201,0.9695,1
-0.0164,-0.0217,0.974,1
-0.017,-0.0214,0.9761,1
-0.0171,-0.0208,0.9757,1
-0.0177,-0.0204,0.9758,1
-0.0167,-0.0217,0.976,1
-0.0172,-0.022,0.9772,1
-0.0175,-0.0219,0.9769,1
-0.0151,-0.0216,0.9756,1
-0.0193,-0.0198,0.9757,1
-0.0181,-0.0214,0.9756,1
-0.0173,-0.0212,0.9761,1
-0.017,-0.0212,0.9742,1
-0.0195,-0.021,0.9762,1
-0.0176,-0.0214,0.974,1
-0.0165,-0.0208,0.9758,1
-0.0176,-0.0212,0.9773,1
-0.0171,-0.0216,0.9772,1
-0.0177,-0.0223,0.976,1
-0.0181,-0.0212,0.9745,1
-0.0186,-0.0208,0.9766,1
-0.0171,-0.0217,0.9761,1
-0.0178,-0.0211,0.9769,1
-0.0162,-0.021,0.9747,1
-0.0173,-0.0211,0.9753,1
-0.0184,-0.0215,0.9757,1
-0.0176,-0.0211,0.9752,1
-0.0176,-0.0209,0.9779,1
-0.0173,-0.0214,0.9773,1
-0.0178,-0.0206,0.9763,1
-0.0162,-0.0211,0.9751,1
-0.0177,-0.0217,0.9769,1
-0.0182,-0.0197,0.9762,1
-0.0168,-0.0216,0.976,1
-0.0181,-0.0201,0.9769,1
-0.0167,-0.0211,0.9763,1
-0.0179,-0.0203,0.976,1
-0.0183,-0.0197,0.9781,1
-0.0171,-0.0211,0.9768,1
-0.0182,-0.0204,0.9789,1
-0.0172,-0.0212,0.9766,1
-0.0182,-0.02,0.9778,1
-0.0176,-0.0203,0.976,1
-0.0205,-0.0217,0.9758,1
-0.0168,-0.0216,0.9755,1
-0.0171,-0.0215,0.9785,1
-0.0179,-0.0217,0.9762,1
-0.0179,-0.0205,0.9749,1
-0.0167,-0.0219,0.9751,1
-0.0182,-0.0206,0.9769,1
-0.0178,-0.0205,0.9771,1
-0.0164,-0.0208,0.9746,1
-0.0229,-0.0215,0.9784,1
-0.0162,-0.0216,0.9781,1
-0.0172,-0.0214,0.9751,1
-0.0178,-0.021,0.9751,1
-0.0179,-0.0203,0.9758,1
-0.0172,-0.0203,0.9755,1
-0.0177,-0.0204,0.9796,1
-0.0179,-0.0216,0.9784,1
-0.0172,-0.0222,0.9775,1
-0.0171,-0.0211,0.983,1
-0.0153,-0.022,0.9762,1
-0.0171,-0.021,0.9741,1
-0.0166,-0.0216,0.9779,1
-0.0161,-0.0209,0.9752,1
-0.0168,-0.0201,0.9747,1
-0.0172,-0.0214,0.9889,1
-0.0189,-0.0214,0.9828,1
-0.0148,-0.022,0.9714,1
-0.0192,-0.022,0.9739,1
-0.017,-0.0219,0.9774,1
-0.0155,-0.0208,0.9902,1
-0.0187,-0.0195,0.9774,1
-0.0173,-0.02,0.9739,1
-0.0165,-0.022,0.9755,1
-0.0197,-0.021,0.978,1
-0.0137,-0.0215,0.981,1
-0.0175,-0.0206,0.9746,1
-0.016,-0.0209,0.9772,1
-0.0173,-0.0201,0.9746,1
-0.0146,-0.0209,0.9825,1
-0.0168,-0.0214,0.9778,1
-0.0156,-0.0215,0.9742,1
-0.0188,-0.021,0.9766,1
-0.0179,-0.0206,0.9757,1
-0.0172,-0.0208,0.978,1
-0.0192,-0.0203,0.9769,1
-0.0179,-0.0205,0.9767,1
-0.0177,-0.0212,0.9771,1
-0.017,-0.0211,0.9734,1
-0.0201,-0.0205,0.9725,1
-0.0172,-0.0199,0.9783,1
-0.017,-0.0209,0.9774,1
-0.0195,-0.0219,0.9766,1
-0.0184,-0.0208,0.9738,1
-0.0182,-0.0215,0.976,1
-0.0181,-0.0211,0.9762,1
-0.0184,-0.0208,0.9792,1
-0.016,-0.0205,0.9758,1
-0.0176,-0.0208,0.9775,1
-0.0193,-0.021,0.9779,1
-0.0171,-0.0212,0.9766,1
-0.0175,-0.021,0.9763,1
-0.0187,-0.0215,0.9756,1
-0.0177,-0.0211,0.9768,1
-0.0181,-0.0212,0.9761,1
-0.0176,-0.021,0.9762,1
-0.0171,-0.021,0.974,1
-0.017,-0.0214,0.9756,1
-0.0168,-0.0214,0.9761,1
-0.0175,-0.0205,0.9746,1
-0.0167,-0.0204,0.9752,1
-0.0178,-0.021,0.9755,1
-0.0178,-0.021,0.9766,1
-0.017,-0.021,0.9761,1
-0.0184,-0.0217,0.9751,1
-0.0177,-0.0212,0.9741,1
